78,0,0,0,0,0,335,665,0,0,0,0
79,0,0,0,0,0,0,1000,0,0,0,0
80,0,0,0,0,0,0,1000,0,0,0,0
81,0,0,0,0,0,0,1000,0,0,0,0
82,0,0,0,0,0,0,1000,0,0,0,0
83,0,0,0,0,0,0,1000,0,0,0,0
84,0,0,0,0,0,0,1000,0,0,0,0
85,0,0,0,0,0,0,1000,0,0,0,0
86,0,0,0,0,0,0,1000,0,0,0,0
87,0,0,0,0,0,0,1000,0,0,0,0
88,0,0,0,0,0,0,1000,0,0,0,0
89,0,0,0,0,0,0,1000,0,0,0,0
90,0,0,0,0,0,0,1000,0,0,0,0
91,0,61,0,0,0,0,939,0,0,0,0
92,0,410,0,0,0,0,590,0,0,0,0
93,0,753,0,0,0,0,247,0,0,0,0
94,0,1000,0,0,0,0,0,0,0,0,0
95,371,1005,0,0,0,0,0,0,0,0,0
96,824,1005,0,0,1,0,0,0,0,0,0
97,1000,1000,0,0,0,0,0,0,0,0,0
98,1000,1000,0,0,0,0,0,0,0,0,0
99,1000,1000,0,0,0,0,0,0,0,0,0
100,1000,1000,0,0,0,0,0,0,0,0,0
101,1000,1000,0,0,0,0,0,0,0,0,0
102,1000,1000,0,0,0,0,0,0,0,0,0
103,1000,1000,0,0,0,0,0,0,0,0,0
104,1000,1000,0,0,0,0,0,0,0,0,0
105,1000,1000,0,0,0,0,0,0,0,0,0
106,1000,1000,0,0,0,0,0,0,0,0,0
107,1000,1000,0,0,0,0,0,0,0,0,0
108,1000,1000,0,0,0,0,0,0,0,0,0
109,1000,1000,0,0,0,0,0,0,0,0,0
110,1000,1000,0,0,0,0,0,0,0,0,0
111,1000,1000,0,0,0,0,0,0,0,0,0
112,1000,1000,0,0,0,0,0,0,0,0,0
113,1000,1000,0,0,0,0,0,0,0,0,0
114,1000,1000,0,0,0,0,0,0,0,0,0
115,1000,1000,0,0,0,0,0,0,0,0,0
116,1000,1000,0,0,0,0,0,0,0,0,0
117,1000,1000,0,0,0,0,0,0,0,0,0
118,1000,1000,0,0,0,0,0,0,0,0,0
119,1000,1000,0,0,0,0,0,0,0,0,0
120,1000,1000,0,0,0,0,0,0,0,0,0
121,1000,1000,0,0,0,0,0,0,0,0,0
122,1000,1000,0,0,0,0,0,0,0,0,0
123,1000,1000,0,0,0,0,0,0,0,0,0
124,1000,1000,0,0,0,0,0,0,0,0,0
125,1000,1000,0,0,0,0,0,0,0,0,0
126,1000,1000,0,0,0,0,0,0,0,0,0
127,1000,1000,0,0,0,0,0,0,0,0,0
128,1000,1000,0,0,0,0,0,0,0,0,0
129,1000,1000,0,0,0,0,0,0,0,0,0
130,1000,1000,0,0,0,0,0,0,0,0,0
131,1000,1000,0,0,0,0,0,0,0,0,0
132,1000,1000,0,0,0,0,0,0,0,0,0
133,1000,1000,0,0,0,0,0,0,0,0,0
134,1000,1000,0,0,0,0,0,0,0,0,0
135,1000,1000,0,0,0,0,0,0,0,0,0
136,1000,1000,0,0,0,0,0,0,0,0,0
137,1000,1000,0,0,0,0,0,0,0,0,0
138,1000,1000,0,0,0,0,0,0,0,0,0
139,1000,1000,0,0,0,0,0,0,0,0,0
140,1000,1000,0,0,0,0,0,0,0,0,0
141,1000,1000,0,0,0,0,0,0,0,0,0
142,1000,1000,0,0,0,0,0,0,0,0,0
143,1000,1000,0,0,0,0,0,0,0,0,0
144,1000,1000,0,0,0,0,0,0,0,0,0
145,1000,1000,0,0,0,0,0,0,0,0,0
146,1000,1000,0,0,0,0,0,0,0,0,0
147,1000,1000,0,0,0,0,0,0,0,0,0
148,1000,1000,0,0,0,0,0,0,0,0,0
149,1000,1000,0,0,0,0,0,0,0,0,0
150,1000,688,0,0,0,0,0,0,0,0,0
151,1000,341,0,0,0,0,0,0,0,0,0
152,1000,0,0,0,0,0,0,0,0,0,0
153,1000,0,0,0,0,0,0,0,0,0,0
154,1000,0,0,0,0,0,0,0,0,0,0
155,1000,0,0,0,0,0,0,0,0,0,0
156,1000,0,0,0,0,0,0,0,0,0,0
157,1000,0,0,0,0,0,0,0,0,0,0
158,1000,0,0,0,0,0,0,0,0,0,0
159,1000,0,0,0,0,0,0,0,0,0,0
160,1000,0,0,0,0,0,0,0,0,0,0
161,1000,0,0,0,0,0,0,0,0,0,0
162,1000,0,0,0,0,0,0,0,0,0,0
163,1000,0,0,0,0,0,0,0,0,0,0
164,1000,0,0,0,0,0,0,0,0,0,0
165,1000,0,0,0,0,0,0,0,0,0,0
166,1000,0,0,0,0,0,0,0,0,0,0
167,1000,0,0,0,0,0,0,0,0,0,0
168,624,0,0,0,0,376,0,0,0,0,0
169,181,0,0,0,0,819,0,0,0,0,0
170,0,0,0,0,0,1000,0,0,0,0,0
171,0,0,0,0,0,1000,0,0,0,0,0
172,0,0,0,0,0,1000,0,0,0,0,0
173,0,0,0,0,0,1000,0,0,0,0,0
174,0,0,0,0,0,1000,0,0,0,0,0
175,0,0,0,0,0,1000,0,0,0,0,0
176,0,0,0,0,0,1000,0,1,0,0,0
177,0,0,0,0,0,1000,0,0,0,0,0
178,0,0,0,0,0,1000,0,0,0,0,0
179,0,0,0,0,0,1000,0,0,0,0,0
180,0,0,0,0,0,1000,0,0,0,0,0
181,0,0,0,0,0,1000,0,0,0,0,0
182,0,0,0,0,0,1000,0,0,0,0,0
183,0,0,0,0,0,1000,0,0,0,0,0
184,0,0,0,0,0,1000,0,0,0,0,0
185,0,0,0,0,0,1000,0,0,0,0,0
186,0,0,0,0,0,1000,0,0,0,0,0
187,0,0,0,0,0,1000,0,0,0,0,0
188,0,0,0,0,0,1000,0,0,0,0,0
189,0,0,0,0,0,1000,0,0,0,0,0
190,0,0,0,0,0,1000,0,0,0,0,0
191,0,0,0,0,0,1000,0,0,0,0,0
192,0,0,0,0,0,1000,0,0,0,0,0
193,0,0,0,0,0,1000,0,0,0,0,0
194,0,0,0,0,0,1000,0,0,0,0,0
195,0,0,0,0,0,1000,0,0,0,0,0
196,0,0,0,0,0,1000,0,0,0,0,0
197,0,0,0,0,0,1000,0,0,0,0,0
198,0,0,0,0,0,1000,0,0,0,0,0
199,0,0,0,0,0,1000,0,0,0,0,0
200,0,0,0,0,0,1000,0,0,0,0,0
201,0,0,0,0,0,1000,0,0,0,0,0
202,0,0,0,0,0,1000,0,0,0,0,0
203,0,0,0,0,0,1000,0,0,0,0,0
204,0,0,0,0,0,1000,0,0,0,0,0
205,0,0,0,0,0,1000,0,0,0,0,0
206,0,0,0,0,0,1000,0,0,0,0,0
207,0,0,0,0,0,1000,0,0,0,0,0
208,0,0,0,0,0,1000,0,0,0,0,0
209,0,0,0,0,0,1000,0,0,0,0,0
210,0,0,0,0,0,1000,0,0,0,0,0
211,0,0,0,0,0,1000,0,0,0,0,0
212,0,0,0,0,0,1000,0,0,0,0,0
213,0,0,0,0,0,1000,0,0,0,0,0
214,0,0,0,0,0,1000,0,0,0,0,0
215,0,0,0,0,0,1000,0,0,0,0,0
216,0,0,0,0,0,1000,0,0,0,0,0
217,0,0,0,0,0,1000,0,0,0,0,0
218,0,0,0,0,0,1000,0,0,0,0,0
219,0,0,0,0,0,1000,0,0,0,0,0
220,0,0,0,0,0,1000,0,0,0,0,0
221,0,0,0,0,0,1000,0,0,0,0,0
222,0,0,0,0,0,1000,0,0,0,0,0
223,0,0,0,0,0,1000,0,0,0,0,0
224,0,0,0,0,0,1000,0,0,0,0,0
225,0,0,0,0,0,1000,0,0,0,0,0
226,0,0,0,0,0,1000,0,0,0,0,0
227,0,0,0,0,0,1000,0,0,0,0,0
228,0,0,0,0,0,1000,0,0,0,0,0
229,0,0,0,0,0,1000,0,0,0,0,0
230,0,0,0,0,0,1000,0,0,0,0,0
231,0,0,0,0,0,1000,0,0,0,0,0
232,0,0,0,0,0,1000,0,0,0,0,0
233,0,0,0,0,0,1000,0,0,0,0,0
234,0,0,0,0,0,1000,0,0,0,0,0
235,0,0,0,0,0,1000,0,0,0,0,0
236,0,0,0,0,0,1000,0,0,0,0,0
237,0,0,0,0,0,1000,0,0,0,0,0
238,0,0,0,0,0,1000,0,0,0,0,0
239,0,0,0,0,0,1000,0,0,0,0,0
240,0,0,0,0,0,1000,0,0,0,0,0
1,0,0,0,0,0,1000,0,0,0,0,0
2,0,0,0,0,0,1000,0,0,0,0,0
3,0,0,0,0,0,1000,0,0,0,0,0
4,0,0,0,0,0,1000,0,0,0,0,0
5,0,0,0,0,0,1000,0,0,0,0,0
6,0,0,0,0,0,1000,0,0,0,0,0
7,0,0,0,0,0,1000,0,0,0,0,0
8,0,0,0,0,0,1000,0,0,0,0,0
9,0,0,0,0,0,1000,0,0,0,0,0
10,0,0,0,0,0,1000,0,0,0,0,0
11,0,0,0,0,0,1000,0,0,0,0,0
12,0,0,0,0,0,1000,0,0,0,0,0
13,0,0,0,0,0,1000,0,0,0,0,0
14,0,0,0,0,0,1000,0,0,0,0,0
15,0,0,0,0,0,1000,0,0,0,0,0
16,0,0,0,0,0,1000,0,0,0,0,0
17,0,0,0,0,0,1000,0,0,0,0,0
18,0,0,0,0,0,1000,0,0,0,0,0
19,0,0,0,0,0,1000,0,0,0,0,0
20,0,0,0,0,0,1000,0,0,0,0,0
21,0,0,0,0,0,1000,0,0,0,0,0
22,0,0,0,0,0,1000,0,0,0,0,0
23,0,0,0,0,0,1000,0,0,0,0,0
24,0,0,0,0,0,1000,0,0,0,0,0
25,0,0,0,0,0,1000,0,0,0,0,0
26,0,0,0,0,0,776,224,0,0,0,0
27,0,0,0,0,0,329,671,0,0,0,0
28,0,0,0,0,0,0,1000,0,0,0,0
29,0,0,0,0,0,0,1000,0,0,0,0
30,0,0,0,0,0,0,1000,0,0,0,0
31,0,0,0,0,0,0,1000,0,0,0,0
32,0,0,0,0,0,0,1000,0,0,0,0
33,0,0,0,0,0,0,1000,0,0,0,0
34,0,0,0,0,0,0,1000,0,0,0,0
35,0,0,0,0,0,0,1000,0,0,0,0
36,0,0,0,0,0,0,1000,0,0,0,0
37,0,0,0,0,0,0,1000,0,0,0,0
38,0,0,0,0,0,0,1000,0,0,0,0
39,0,0,0,0,0,0,1000,0,0,0,0
40,0,0,0,0,0,0,1000,0,0,0,0
41,0,357,0,0,0,0,643,0,0,0,0
42,0,779,0,0,0,0,221,0,0,0,0
43,64,1003,0,0,0,0,0,0,0,0,0
44,568,1001,0,0,0,0,0,0,0,0,0
45,1000,1000,0,0,0,0,0,0,0,0,0
46,1000,1000,0,0,0,0,0,0,0,0,0
47,1000,1000,0,0,0,0,0,0,0,0,0
48,1000,1000,0,0,0,0,0,0,0,0,0
49,1000,1000,0,0,0,0,0,0,0,0,0
50,1000,1000,0,0,0,0,0,0,0,0,0
51,1000,1000,0,0,0,0,0,0,0,0,0
52,1000,1000,0,0,0,0,0,0,0,0,0
53,1000,1000,0,0,0,0,0,0,0,0,0
54,1000,1000,0,0,0,0,0,0,0,0,0
55,1000,1000,0,0,0,0,0,0,0,0,0
56,1000,1000,0,0,0,0,0,0,0,0,0
57,1000,1000,0,0,0,0,0,0,0,0,0
58,1000,1000,0,0,0,0,0,0,0,0,0
59,1000,1000,0,0,0,0,0,0,0,0,0
60,1000,1000,0,0,0,0,0,0,0,0,0
61,1000,1000,0,0,0,0,0,0,0,0,0
62,1000,1000,0,0,0,0,0,0,0,0,0
63,1000,1000,0,0,0,0,0,0,0,0,0
64,1000,1000,0,0,0,0,0,0,0,0,0
65,1000,1000,0,0,0,0,0,0,0,0,0
66,1000,1000,0,0,0,0,0,0,0,0,0
67,1000,1000,0,0,0,0,0,0,0,0,0
68,1000,1000,0,0,0,0,0,0,0,0,0
69,1000,1000,0,0,0,0,0,0,0,0,0
70,1000,1000,0,0,0,0,0,0,0,0,0
71,1000,1000,0,0,0,0,0,0,0,0,0
72,1000,1000,0,0,0,0,0,0,0,0,0
73,1000,1000,0,0,0,0,0,0,0,0,0
74,1000,1000,0,0,0,0,0,0,0,0,0
75,1000,1000,0,0,0,0,0,0,0,0,0
76,1000,1000,0,0,0,0,0,0,0,0,0
77,1000,1000,0,0,0,0,0,0,0,0,0
78,1000,1000,0,0,0,0,0,0,0,0,0
79,1000,1000,0,0,0,0,0,0,0,0,0
80,1000,1000,0,0,0,0,0,0,0,0,0
81,1000,1000,0,0,0,0,0,0,0,0,0
82,1000,1000,0,0,0,0,0,0,0,0,0
83,1000,1000,0,0,0,0,0,0,0,0,0
84,1000,1000,0,0,0,0,0,0,0,0,0
85,1000,1000,0,0,0,0,0,0,0,0,0
86,1000,1000,0,0,0,0,0,0,0,0,0
87,1000,1000,0,0,0,0,0,0,0,0,0
88,1000,1000,0,0,0,0,0,0,0,0,0
89,1000,1000,0,0,0,0,0,0,0,0,0
90,1000,1000,0,0,0,0,0,0,0,0,0
91,1000,1000,0,0,0,0,0,0,0,0,0
92,1000,1000,0,0,0,0,0,0,0,0,0
93,1000,1000,0,0,0,0,0,0,0,0,0
94,1000,1000,0,0,0,0,0,0,0,0,0
95,1000,1000,0,0,0,0,0,0,0,0,0
96,1000,1000,0,0,0,0,0,0,0,0,0
97,1000,1000,0,0,0,0,0,0,0,0,0
98,1000,1000,0,0,0,0,0,0,0,0,0
99,1000,793,0,0,0,0,0,0,0,0,0
100,1000,356,0,0,0,0,0,0,0,0,0
101,1000,0,0,0,0,0,0,0,0,0,0
102,1000,0,0,0,0,0,0,0,0,0,0
103,1000,0,0,0,0,0,0,0,0,0,0
104,1000,0,0,0,0,0,0,0,0,0,0
105,1000,0,0,0,0,0,0,0,0,0,0
106,1000,0,0,0,0,0,0,0,0,0,0
107,1000,0,0,0,0,0,0,0,0,0,0
108,1000,0,0,0,0,0,0,0,0,0,0
109,1000,0,0,0,0,0,0,0,0,0,0
110,1000,0,0,0,0,0,0,0,0,0,0
111,1000,0,0,0,0,0,0,0,0,0,0
112,1000,0,0,0,0,0,0,0,0,0,0
113,1000,0,0,0,0,0,0,0,0,0,0
114,1000,0,0,0,0,0,0,0,0,0,0
115,1000,0,0,0,0,0,0,0,0,0,0
116,964,0,0,0,0,36,0,0,0,0,0
117,470,0,0,0,0,530,0,0,0,0,0
118,0,0,0,0,0,1000,0,0,0,0,0
119,0,0,0,0,0,1000,0,0,0,0,0
120,0,0,0,0,0,1000,0,0,0,0,0
121,0,0,0,0,0,1000,0,0,0,0,0
122,0,0,0,0,0,1000,0,0,0,0,0
123,0,0,0,0,0,1000,0,0,0,0,0
124,0,0,0,0,0,1000,0,0,0,0,0
125,0,0,0,0,0,1000,0,0,0,0,0
126,0,0,0,0,0,1000,0,0,0,0,0
127,0,0,0,0,0,1000,0,0,0,0,0
128,0,0,0,0,0,1000,0,0,0,0,0
129,0,0,0,0,0,1000,0,0,0,0,0
130,0,0,0,0,0,1000,0,0,0,0,0
131,0,0,0,0,0,1000,0,0,0,0,0
132,0,0,0,0,0,1000,0,0,0,0,0
133,0,0,0,0,0,1000,0,0,0,0,0
134,0,0,0,0,0,1000,0,0,0,0,0
135,0,0,0,0,0,1000,0,0,0,0,0
136,0,0,0,0,0,1000,0,0,0,0,0
137,0,0,0,0,0,1000,0,0,0,0,0
138,0,0,0,0,0,1000,0,0,0,0,0
139,0,0,0,0,0,1000,0,0,0,0,0
140,0,0,0,0,0,1000,0,0,0,0,0
141,0,0,0,0,0,1000,0,0,0,0,0
142,0,0,0,0,0,1000,0,0,0,0,0
143,0,0,0,0,0,1000,0,0,0,0,0
144,0,0,0,0,0,1000,0,0,0,0,0
145,0,0,0,0,0,1000,0,0,0,0,0
146,0,0,0,0,0,1000,0,0,0,0,0
147,0,0,0,0,0,1000,0,0,0,0,0
148,0,0,0,0,0,1000,0,0,0,0,0
149,0,0,0,0,0,1000,0,0,0,0,0
150,0,0,0,0,0,1000,0,0,0,0,0
151,0,0,0,0,0,1000,0,0,0,0,0
152,0,0,0,0,0,1000,0,0,0,0,0
153,0,0,0,0,0,1000,0,0,0,0,0
154,0,0,0,0,0,1000,0,0,0,0,0
155,0,0,0,0,0,1000,0,0,0,0,0
156,0,0,0,0,0,1000,0,0,0,0,0
157,0,0,0,0,0,1000,0,0,0,0,0
158,0,0,0,0,0,1000,0,0,0,0,0
159,0,0,0,0,0,1000,0,0,0,0,0
160,0,0,0,0,0,1000,0,0,0,0,0
161,0,0,0,0,0,1000,0,0,0,0,0
162,0,0,0,0,0,1000,0,0,0,0,0
163,0,0,0,0,0,1000,0,0,0,0,0
164,0,0,0,0,0,1000,0,0,0,0,0
165,0,0,0,0,0,1000,0,0,0,0,0
166,0,0,0,0,0,1000,0,0,0,0,0
167,0,0,0,0,0,1000,0,0,0,0,0
168,0,0,0,0,0,1000,0,0,0,0,0
169,0,0,0,0,0,1000,0,0,0,0,0
170,0,0,0,0,0,1000,0,0,0,0,0
171,0,0,0,0,0,1000,0,0,0,0,0
172,0,0,0,0,0,1000,0,0,0,0,0
173,0,0,0,0,0,1000,0,0,0,0,0
174,0,0,0,0,0,1000,0,0,0,0,0
175,0,0,0,0,0,1000,0,0,0,0,0
176,0,0,0,0,0,1000,0,0,0,0,0
177,0,0,0,0,0,1000,0,0,0,0,0
178,0,0,0,0,0,1000,0,0,0,0,0
179,0,0,0,0,0,1000,0,0,0,0,0
180,0,0,0,0,0,1000,0,0,0,0,0
181,0,0,0,0,0,1000,0,0,0,0,0
182,0,0,0,0,0,1000,0,0,0,0,0
183,0,0,0,0,0,1000,0,0,0,0,0
184,0,0,0,0,0,1000,0,0,0,0,0
185,0,0,0,0,0,1000,0,0,0,0,0
186,0,0,0,0,0,1000,0,0,0,0,0
187,0,0,0,0,0,1000,0,0,0,0,0
188,0,0,0,0,0,1000,0,0,0,0,0
189,0,0,0,0,0,1000,0,0,0,0,0
190,0,0,0,0,0,1000,0,0,0,0,0
191,0,0,0,0,0,1000,0,0,0,0,0
192,0,0,0,0,0,1000,0,0,0,0,0
193,0,0,0,0,0,1000,0,0,0,0,0
194,0,0,0,0,0,1000,0,0,0,0,0
195,0,0,0,0,0,1000,0,0,0,0,0
196,0,0,0,0,0,1000,0,0,0,0,0
197,0,0,0,0,0,1000,0,0,0,0,0
198,0,0,0,0,0,1000,0,0,0,0,0
199,0,0,0,0,0,1000,0,0,0,0,0
200,0,0,0,0,0,1000,0,0,0,0,0
201,0,0,0,0,0,1000,0,0,0,0,0
202,0,0,0,0,0,1000,0,0,0,0,0
203,0,0,0,0,0,1000,0,0,0,0,0
204,0,0,0,0,0,1000,0,0,0,0,0
205,0,0,0,0,0,1000,0,0,0,0,0
206,0,0,0,0,0,1000,0,0,0,0,0
207,0,0,0,0,0,1000,0,0,0,0,0
208,0,0,0,0,0,1000,0,0,0,0,0
209,0,0,0,0,0,1000,0,0,0,0,0
210,0,0,0,0,0,1000,0,0,0,0,0
211,0,0,0,0,0,1000,0,0,0,0,0
212,0,0,0,0,0,1000,0,0,0,0,0
213,0,0,0,0,0,1000,0,0,0,0,0
214,0,0,0,0,0,1000,0,0,0,0,0
215,0,0,0,0,0,479,521,0,0,0,0
216,0,0,0,0,0,0,1000,0,0,0,0
217,0,0,0,0,0,0,1000,0,0,0,0
218,0,0,0,0,0,0,1000,0,0,0,0
219,0,0,0,0,0,0,1000,0,0,0,0
220,0,0,0,0,0,0,1000,0,0,0,0
221,0,0,0,0,0,0,1000,0,0,0,0
222,0,0,0,0,0,0,1000,0,0,0,0
223,0,0,0,0,0,0,1000,0,0,0,0
224,0,0,0,0,0,0,1000,0,0,0,0
225,0,0,0,0,0,0,1000,0,0,0,0
226,0,0,0,0,0,0,1000,0,0,0,0
227,0,0,0,0,0,0,1000,0,0,0,0
228,0,0,0,0,0,0,1000,0,0,0,0
229,0,176,0,0,0,0,824,0,0,0,0
230,0,666,0,0,0,0,334,0,0,0,0
231,0,1000,0,0,0,0,0,0,0,0,0
232,566,1007,0,0,0,0,0,0,0,0,0
233,1000,1000,0,0,0,0,0,0,0,0,0
234,1000,1000,0,0,0,0,0,0,0,0,0
235,1000,1000,0,0,0,0,0,0,0,0,0
236,1000,1000,0,0,0,0,0,0,0,0,0
237,1000,1000,0,0,0,0,0,0,0,0,0
238,1000,1000,0,0,0,0,0,0,0,0,0
239,1000,1000,0,0,0,0,0,0,0,0,0
240,1000,1000,0,0,0,0,0,0,0,0,0
1,1000,1000,0,0,0,0,0,0,0,0,0
2,1000,1000,0,0,0,0,0,0,0,0,0
3,1000,1000,0,0,0,0,0,0,0,0,0
4,1000,1000,0,0,0,0,0,0,0,0,0
5,1000,1000,0,0,0,0,0,0,0,0,0
6,1000,1000,0,0,0,0,0,0,0,0,0
7,1000,1000,0,0,0,0,0,0,0,0,0
8,1000,1000,0,0,0,0,0,0,0,0,0
9,1000,1000,0,0,0,0,0,0,0,0,0
10,1000,1000,0,0,0,0,0,0,0,0,0
11,1000,1000,0,0,0,0,0,0,0,0,0
12,1000,1000,0,0,0,0,0,0,0,0,0
13,1000,1000,0,0,0,0,0,0,0,0,0
14,1000,1000,0,0,0,0,0,0,0,0,0
15,1000,1000,0,0,0,0,0,0,0,0,0
16,1000,1000,0,0,0,0,0,0,0,0,0
17,1000,1000,0,0,0,0,0,0,0,0,0
18,1000,1000,0,0,0,0,0,0,0,0,0
19,1000,1000,0,0,0,0,0,0,0,0,0
20,1000,1000,0,0,0,0,0,0,0,0,0
21,1000,1000,0,0,0,0,0,0,0,0,0
22,1000,1000,0,0,0,0,0,0,0,0,0
23,1000,1000,0,0,0,0,0,0,0,0,0
24,1000,1000,0,0,0,0,0,0,0,0,0
25,1000,1000,0,0,0,0,0,0,0,0,0
26,1000,1000,0,0,0,0,0,0,0,0,0
27,1000,1000,0,0,0,0,0,0,0,0,0
28,1000,1000,0,0,0,0,0,0,0,0,0
29,1000,1000,0,0,0,0,0,0,0,0,0
30,1000,1000,0,0,0,0,0,0,0,0,0
31,1000,1000,0,0,0,0,0,0,0,0,0
32,1000,1000,0,0,0,0,0,0,0,0,0
33,1000,1000,0,0,0,0,0,0,0,0,0
34,1000,1000,0,0,0,0,0,0,0,0,0
35,1000,1000,0,0,0,0,0,0,0,0,0
36,1000,1000,0,0,0,0,0,0,0,0,0
37,1000,1000,0,0,0,0,0,0,0,0,0
38,1000,1000,0,0,0,0,0,0,0,0,0
39,1000,1000,0,0,0,0,0,0,0,0,0
40,1000,1000,0,0,0,0,0,0,0,0,0
41,1000,1000,0,0,0,0,0,0,0,0,0
42,1000,1000,0,0,0,0,0,0,0,0,0
43,1000,1000,0,0,0,0,0,0,0,0,0
44,1000,1000,0,0,0,0,0,0,0,0,0
45,1000,1000,0,0,0,0,0,0,0,0,0
46,1000,1000,0,0,0,0,0,0,0,0,0
47,1000,1000,0,0,0,0,0,0,0,0,0
48,1000,473,0,0,0,0,0,0,0,0,0
49,1000,0,0,0,0,0,0,0,0,0,0
50,1000,0,0,0,0,0,0,0,0,0,0
51,1000,0,0,0,0,0,0,0,0,0,0
52,1000,0,0,0,0,0,0,0,0,0,0
53,1000,0,0,0,0,0,0,0,0,0,0
54,1000,0,0,0,0,0,0,0,0,0,0
55,1000,0,0,0,0,0,0,0,0,0,0
56,1000,0,0,0,0,0,0,0,0,0,0
57,1000,0,0,0,0,0,0,0,0,0,0
58,1000,0,0,0,0,0,0,0,0,0,0
59,1000,0,0,0,0,0,0,0,0,0,0
60,1000,0,0,0,0,0,0,0,0,0,0
61,1000,0,0,0,0,0,0,0,0,0,0
62,1000,0,0,0,0,0,0,0,0,0,0
63,1000,0,0,0,0,0,0,0,0,0,0
64,1000,0,0,0,0,0,0,0,0,0,0
65,445,0,0,0,0,555,0,0,0,0,0
66,0,0,0,0,0,1000,0,0,0,0,0
67,0,0,0,0,0,1000,0,0,0,0,0
68,0,0,0,0,0,1000,0,0,0,0,0
69,0,0,0,0,0,1000,0,0,0,0,0
70,0,0,0,0,0,1000,0,0,0,0,0
71,0,0,0,0,0,1000,0,0,0,0,0
72,0,0,0,0,0,1000,0,0,0,0,0
73,0,0,0,0,0,1000,0,0,0,0,0
74,0,0,0,0,0,1000,0,0,0,0,0
75,0,0,0,0,0,1000,0,0,0,0,0
76,0,0,0,0,0,1000,0,0,0,0,0
77,0,0,0,0,0,1000,0,0,0,0,0
78,0,0,0,0,0,1000,0,0,0,0,0
79,0,0,0,0,0,1000,0,0,0,0,0
80,0,0,0,0,0,1000,0,0,0,0,0
81,0,0,0,0,0,1000,0,0,0,0,0
82,0,0,0,0,0,1000,0,0,0,0,0
83,0,0,0,0,0,1000,0,0,0,0,0
84,0,0,0,0,0,1000,0,0,0,0,0
85,0,0,0,0,0,1000,0,0,0,0,0
86,0,0,0,0,0,1000,0,0,0,0,0
87,0,0,0,0,0,1000,0,0,0,0,0
88,0,0,0,0,0,1000,0,0,0,0,0
89,0,0,0,0,0,1000,0,0,0,0,0
90,0,0,0,0,0,1000,0,0,0,0,0
91,0,0,0,0,0,1000,0,0,0,0,0
92,0,0,0,0,0,1000,0,0,0,0,0
93,0,0,0,0,0,1000,0,0,0,0,0
94,0,0,0,0,0,1000,0,0,0,0,0
95,0,0,0,0,0,1000,0,0,0,0,0
96,0,0,0,0,0,1000,0,0,0,0,0
97,0,0,0,0,0,1000,0,0,0,0,0
98,0,0,0,0,0,1000,0,0,0,0,0
99,0,0,0,0,0,1000,0,0,0,0,0
100,0,0,0,0,0,1000,0,0,0,0,0
101,0,0,0,0,0,1000,0,0,0,0,0
102,0,0,0,0,0,1000,0,0,0,0,0
103,0,0,0,0,0,1000,0,0,0,0,0
104,0,0,0,0,0,1000,0,0,0,0,0
105,0,0,0,0,0,1000,0,0,0,0,0
106,0,0,0,0,0,1000,0,0,0,0,0
107,0,0,0,0,0,1000,0,0,0,0,0
108,0,0,0,0,0,1000,0,0,0,0,0
109,0,0,0,0,0,1000,0,0,0,0,0
110,0,0,0,0,0,1000,0,0,0,0,0
111,0,0,0,0,0,1000,0,0,0,0,0
112,0,0,0,0,0,1000,0,0,0,0,0
113,0,0,0,0,0,1000,0,0,0,0,0
114,0,0,0,0,0,1000,0,0,0,0,0
115,0,0,0,0,0,1000,0,0,0,0,0
116,0,0,0,0,0,1000,0,0,0,0,0
117,0,0,0,0,0,1000,0,0,0,0,0
118,0,0,0,0,0,1000,0,0,0,0,0
119,0,0,0,0,0,1000,0,0,0,0,0
120,0,0,0,0,0,1000,0,0,0,0,0
121,0,0,0,0,0,1000,0,0,0,0,0
122,0,0,0,0,0,1000,0,0,0,0,0
123,0,0,0,0,0,1000,0,0,0,0,0
124,0,0,0,0,0,1000,0,0,0,0,0
125,0,0,0,0,0,1000,0,0,0,0,0
126,0,0,0,0,0,1000,0,0,0,0,0
127,0,0,0,0,0,1000,0,0,0,0,0
128,0,0,0,0,0,1000,0,0,0,0,0
129,0,0,0,0,0,1000,0,0,0,0,0
130,0,0,0,0,0,1000,0,0,0,0,0
131,0,0,0,0,0,1000,0,0,0,0,0
132,0,0,0,0,0,1000,0,0,0,0,0
133,0,0,0,0,0,1000,0,0,0,0,0
134,0,0,0,0,0,1000,0,0,0,0,0
135,0,0,0,0,0,1000,0,0,0,0,0
136,0,0,0,0,0,1000,0,0,0,0,0
137,0,0,0,0,0,1000,0,0,0,0,0
138,0,0,0,0,0,1000,0,0,0,0,0
139,0,0,0,0,0,1000,0,0,0,0,0
140,0,0,0,0,0,1000,0,0,0,0,0
141,0,0,0,0,0,1000,0,0,0,0,0
142,0,0,0,0,0,1000,0,0,0,0,0
143,0,0,0,0,0,1000,0,0,0,0,0
144,0,0,0,0,0,1000,0,0,0,0,0
145,0,0,0,0,0,1000,0,0,0,0,0
146,0,0,0,0,0,1000,0,0,0,0,0
147,0,0,0,0,0,1000,0,0,0,0,0
148,0,0,0,0,0,1000,0,0,0,0,0
149,0,0,0,0,0,1000,0,0,0,0,0
150,0,0,0,0,0,1000,0,0,0,0,0
151,0,0,0,0,0,1000,0,0,0,0,0
