163,0,7,0,0,0,1135,0,0,0,0,0
164,0,7,0,0,0,1135,0,0,0,0,0
165,0,7,0,0,0,1135,0,0,0,0,0
166,0,6,0,0,0,1135,0,0,0,0,0
167,0,6,0,0,0,1135,0,0,0,0,0
168,0,6,0,0,0,1135,0,0,0,0,0
169,0,6,0,0,0,1135,0,0,0,0,0
170,0,6,0,0,0,1135,0,0,0,0,0
171,0,5,0,0,0,122,1013,0,0,0,0
172,0,5,0,0,0,122,1013,0,0,0,0
173,0,5,0,0,0,122,1013,0,0,1,0
174,0,5,0,0,0,122,1013,0,0,0,0
175,0,5,0,0,0,122,1013,0,0,0,0
176,0,4,0,0,0,122,1013,0,0,0,0
177,0,4,0,0,0,122,1013,0,0,0,0
178,0,4,0,0,0,122,1013,0,0,0,0
179,0,4,0,0,0,122,1013,0,0,0,0
180,0,3,0,0,0,122,1013,0,0,0,0
181,0,3,0,0,0,122,1013,0,0,0,0
182,0,3,0,0,0,122,1013,0,0,0,0
183,0,3,0,0,0,122,1013,0,0,0,0
184,0,3,0,0,0,122,1013,0,0,0,0
185,0,1015,0,0,0,122,0,0,0,0,0
186,0,1015,0,0,0,122,0,0,0,0,0
187,0,1015,0,0,0,122,0,0,0,0,0
188,0,1013,0,0,0,122,0,0,0,0,0
189,0,1013,0,0,0,121,0,0,0,0,0
190,0,1013,0,0,0,121,0,0,0,0,0
191,0,1013,0,0,0,121,0,0,0,0,0
192,0,1013,0,0,0,121,0,0,0,0,0
193,0,1013,0,0,0,121,0,0,0,0,0
194,0,1013,0,0,0,121,0,0,0,0,0
195,0,1013,0,0,0,121,0,0,0,0,0
196,0,1013,0,0,0,121,0,0,0,0,0
197,0,1013,0,0,0,121,0,0,0,0,0
198,0,1013,0,0,0,119,0,0,0,0,0
199,0,1013,0,0,0,119,0,0,0,0,0
200,0,1013,0,0,0,119,0,0,0,0,0
201,0,1013,0,0,0,119,0,0,0,0,0
202,0,1013,0,0,0,119,0,0,0,0,0
203,0,1013,0,0,0,119,0,0,0,0,0
204,0,1013,0,0,0,119,0,0,0,0,0
205,0,1013,0,0,0,119,0,0,0,0,0
206,0,1013,0,0,0,119,0,0,0,0,0
207,0,1013,0,0,0,119,0,0,0,0,0
208,0,1013,0,0,0,119,0,0,0,0,0
209,0,1013,0,0,0,119,0,0,0,0,0
210,0,1013,0,0,0,119,0,0,0,0,0
211,0,1013,0,0,0,119,0,0,0,0,0
212,0,1013,0,0,0,119,0,0,0,0,0
213,0,1013,0,0,0,119,0,0,0,0,0
214,0,1013,0,0,0,119,0,0,0,0,0
215,0,1013,0,0,0,119,0,0,0,0,0
216,0,1013,0,0,0,119,0,0,0,0,0
217,0,1013,0,0,0,119,0,0,0,0,0
218,0,1013,0,0,0,119,0,0,0,0,0
219,0,1013,0,0,0,119,0,0,0,0,0
220,0,1013,0,0,0,119,0,0,0,0,0
221,0,1013,0,0,0,119,0,0,0,0,0
222,0,1013,0,0,0,119,0,0,0,0,0
223,0,1013,0,0,0,119,0,0,0,0,0
224,0,1013,0,0,0,119,0,0,0,0,0
225,0,1013,0,0,0,119,0,0,0,0,0
226,0,1013,0,0,0,119,0,0,0,0,0
227,0,1013,0,0,0,119,0,0,0,0,0
228,0,1013,0,0,0,119,0,0,0,0,0
229,0,1013,0,0,0,119,0,0,0,0,0
230,0,1013,0,0,0,119,0,0,0,0,0
231,0,1013,0,0,0,119,0,0,0,0,0
232,0,1013,0,0,0,119,0,0,0,0,0
233,0,1013,0,0,0,0,0,0,0,0,0
234,535,1019,0,0,0,0,0,0,0,0,0
235,1142,1013,0,0,2,0,1,0,0,0,0
236,1142,1013,0,0,4,0,1,0,0,0,0
237,1142,1013,0,0,5,0,1,0,0,0,0
238,1142,1013,0,0,7,0,1,0,0,0,0
239,1142,1013,0,0,7,0,1,0,0,0,0
240,1142,1013,0,0,7,0,2,0,0,0,0
1,1141,1013,0,0,7,0,2,1,0,0,0
2,1141,1013,0,0,9,0,2,1,0,0,0
3,1141,1013,0,0,9,0,2,1,0,0,0
4,1141,0,0,0,9,0,2,1,0,0,0
5,1141,0,0,0,8,0,3,1,0,0,0
6,1141,0,0,0,9,0,3,1,0,0,0
7,1141,0,0,0,9,0,3,1,0,0,0
8,1141,0,0,0,9,0,3,1,0,0,0
9,1141,0,0,0,9,0,3,1,0,0,0
10,1141,0,0,0,10,0,4,1,0,0,0
11,1141,0,0,0,10,0,4,1,0,0,0
12,1141,0,0,0,11,0,4,1,0,0,0
13,1141,0,0,0,11,0,4,1,0,0,0
14,1141,0,0,0,11,0,4,1,0,0,0
15,1140,0,0,0,11,0,5,2,0,0,0
16,1140,0,0,0,11,0,5,2,0,0,0
17,1140,0,0,0,11,0,5,2,0,0,0
18,1140,0,0,0,11,0,5,2,0,0,0
19,1140,0,0,0,11,0,5,2,0,0,0
20,1139,0,0,0,11,0,6,2,0,0,0
21,1140,0,0,0,11,0,6,2,0,0,0
22,1140,0,0,0,11,0,6,2,0,0,0
23,1140,0,0,0,11,0,6,2,0,0,0
24,1140,0,0,0,11,0,6,2,0,0,0
25,1140,0,0,0,10,0,7,2,0,0,0
26,1140,0,0,0,12,0,7,2,0,0,0
27,1140,0,0,0,13,0,7,2,0,0,0
28,1140,0,0,0,13,0,7,2,0,0,0
29,1140,0,0,0,13,0,8,2,0,0,0
30,1139,0,0,0,13,0,8,3,0,0,0
31,1139,0,0,0,13,0,8,3,0,0,0
32,1138,0,0,0,13,0,8,4,0,0,0
33,1138,0,0,0,13,0,8,4,0,0,0
34,1137,0,0,0,13,0,9,4,0,0,0
35,1138,0,0,0,13,0,9,4,0,0,0
36,1138,0,0,0,13,0,9,4,0,0,0
37,1138,0,0,0,13,0,9,4,0,0,0
38,1138,0,0,0,13,0,9,4,0,0,0
39,1137,0,0,0,13,0,10,4,0,0,0
40,1138,0,0,0,12,0,10,4,0,0,0
41,1138,0,0,0,13,0,10,4,0,0,0
42,1138,0,0,0,13,0,10,4,0,0,0
43,1138,0,0,0,13,0,10,4,0,0,0
44,1137,0,0,0,13,0,11,5,0,0,0
45,1137,0,0,0,13,0,11,5,0,0,0
46,1137,0,0,0,13,0,11,5,0,0,0
47,1136,0,0,0,13,0,11,6,0,0,0
48,1136,0,0,0,13,0,11,6,0,0,0
49,1135,0,0,0,13,0,12,6,0,0,0
50,1136,0,0,0,13,0,12,6,0,0,0
51,1136,0,0,0,13,0,12,6,0,0,0
52,1136,0,0,0,13,0,12,6,0,0,0
53,1136,0,0,0,13,0,12,6,0,0,0
54,1136,1,0,0,12,0,12,6,0,0,0
55,1136,1,0,0,13,0,12,6,0,0,0
56,1136,1,0,0,13,0,12,6,0,0,0
57,1136,1,0,0,14,0,12,6,0,0,0
58,1136,1,0,0,12,0,12,6,0,0,0
59,1136,2,0,0,12,0,12,6,0,0,0
60,1136,2,0,0,11,0,12,6,0,0,0
61,1134,2,0,0,11,0,12,8,0,0,0
62,1134,2,0,0,11,0,12,8,0,0,0
63,1134,2,0,0,11,0,12,8,0,0,0
64,1133,3,0,0,10,0,12,9,0,0,0
65,1133,3,0,0,10,0,12,9,0,0,0
66,1133,3,0,0,10,0,12,9,0,0,0
67,746,3,0,0,9,387,12,0,0,0,0
68,120,3,0,0,8,1013,12,0,0,0,0
69,120,4,0,0,8,1013,11,0,0,0,0
70,122,4,0,0,5,1013,11,0,0,0,0
71,122,4,0,0,5,1013,11,0,0,0,0
72,122,4,0,0,5,1013,11,0,0,0,0
73,122,4,0,0,5,1013,11,0,0,0,0
74,122,5,0,0,5,1013,10,0,0,0,0
75,122,5,0,0,5,1013,10,0,0,0,0
76,122,5,0,0,3,1013,10,0,0,0,0
77,122,5,0,0,3,1013,10,0,0,0,0
78,124,5,0,0,1,1013,10,0,0,0,0
79,124,6,0,0,1,1013,9,0,0,0,0
80,124,6,0,0,1,1013,9,0,0,0,0
81,124,6,0,0,1,1013,9,0,0,0,0
82,124,6,0,0,0,1013,9,0,0,0,0
83,124,6,0,0,0,1013,9,0,0,0,0
84,124,7,0,0,0,1013,8,0,0,0,0
85,124,7,0,0,0,1013,8,0,0,0,0
86,124,7,0,0,0,1013,8,0,0,0,0
87,124,7,0,0,0,1013,8,0,0,0,0
88,124,8,0,0,0,1013,7,0,0,0,0
89,124,8,0,0,0,1013,7,0,0,0,0
90,124,8,0,0,0,1013,7,0,0,0,0
91,124,8,0,0,0,1013,7,0,0,0,0
92,124,8,0,0,0,1013,7,0,0,0,0
93,124,9,0,0,0,1013,6,0,0,0,0
94,124,9,0,0,0,1013,6,0,0,0,0
95,124,9,0,0,0,1013,6,0,0,0,0
96,124,9,0,0,0,1013,6,0,0,0,0
97,124,9,0,0,0,1013,6,0,0,0,0
98,124,10,0,0,0,1013,5,0,0,0,0
99,124,10,0,0,0,1013,5,0,0,0,0
100,124,10,0,0,0,1013,5,0,0,0,0
101,124,10,0,0,0,1013,5,0,0,0,0
102,124,10,0,0,0,1013,5,0,0,0,0
103,124,11,0,0,0,1013,4,0,0,0,0
104,124,11,0,0,0,1013,4,0,0,0,0
105,124,11,0,0,0,1013,4,0,0,0,0
106,124,11,0,0,0,1013,4,0,0,0,0
107,124,11,0,0,0,1013,4,0,0,0,0
108,124,12,0,0,0,1013,3,0,0,0,0
109,124,12,0,0,0,1013,3,0,0,0,0
110,124,12,0,0,0,1013,3,0,0,0,0
111,124,12,0,0,0,1013,3,0,0,0,0
112,124,12,0,0,0,1013,3,0,0,0,0
113,124,12,0,0,0,1013,2,0,0,0,0
114,124,12,0,0,0,1013,2,0,0,0,0
115,124,12,0,0,0,1013,2,0,0,0,0
116,124,12,0,0,0,1013,2,0,0,0,0
117,124,12,0,0,0,1013,2,0,0,0,0
118,124,12,0,0,0,1013,1,0,0,0,0
119,124,12,0,0,0,1013,1,0,0,0,0
120,124,12,0,0,0,1013,1,0,0,0,0
121,124,12,0,0,0,1013,1,0,0,0,0
122,124,12,0,0,0,1013,1,0,0,0,0
123,124,12,0,0,0,1013,0,0,0,0,0
124,124,12,0,0,0,1013,0,0,0,0,0
125,124,12,0,0,0,1013,0,0,0,0,0
126,124,12,0,0,0,1013,0,0,0,0,0
127,124,12,0,0,0,1013,0,0,0,0,0
128,124,11,0,0,0,1013,0,0,0,0,0
129,124,11,0,0,0,1013,0,0,0,0,0
130,124,11,0,0,0,1013,0,0,0,0,0
131,124,11,0,0,0,1013,0,0,0,0,0
132,124,10,0,0,0,1013,0,0,0,0,0
133,124,10,0,0,0,1013,0,0,0,0,0
134,124,10,0,0,0,1013,0,0,0,0,0
135,124,10,0,0,0,1013,0,0,0,0,0
136,124,10,0,0,0,1013,0,0,0,0,0
137,124,9,0,0,0,1013,0,0,0,0,0
138,124,9,0,0,0,1013,0,0,0,0,0
139,124,9,0,0,0,1013,0,0,0,0,0
140,124,9,0,0,0,1013,0,0,0,0,0
141,4,9,0,0,0,1133,0,0,0,0,0
142,4,8,0,0,0,1133,0,0,0,0,0
143,2,8,0,0,0,1135,0,0,0,0,0
144,2,8,0,0,0,1135,0,0,0,0,0
145,2,8,0,0,0,1135,0,0,0,0,0
146,2,8,0,0,0,1135,0,0,0,0,0
147,2,7,0,0,0,1135,0,0,0,0,0
148,2,7,0,0,0,1135,0,0,0,0,0
149,2,7,0,0,0,1135,0,0,0,0,0
150,2,7,0,0,0,1135,0,0,0,0,0
151,0,7,0,0,0,1137,0,0,0,0,0
152,0,6,0,0,0,1137,0,0,0,0,0
153,0,6,0,0,0,1137,0,0,0,0,0
154,0,6,0,0,0,1137,0,0,0,0,0
155,0,6,0,0,0,1137,0,0,0,0,0
156,0,6,0,0,0,1137,0,0,0,0,0
157,0,5,0,0,0,1137,0,0,0,0,0
158,0,5,0,0,0,1137,0,0,0,0,0
159,0,5,0,0,0,1137,0,0,0,0,0
160,0,5,0,0,0,1137,0,0,0,0,0
161,0,5,0,0,0,1137,0,0,0,0,0
162,0,4,0,0,0,1137,0,0,0,0,0
163,0,4,0,0,0,1137,0,0,0,0,0
164,0,4,0,0,0,1137,0,0,0,0,0
165,0,4,0,0,0,1137,0,0,0,0,0
166,0,4,0,0,0,1137,0,0,0,0,0
167,0,3,0,0,0,124,1013,0,0,0,0
168,0,3,0,0,0,124,1013,0,0,0,0
169,0,3,0,0,0,124,1013,0,0,0,0
170,0,3,0,0,0,124,1013,0,0,0,0
171,0,3,0,0,0,124,1013,0,0,0,0
172,0,2,0,0,0,124,1013,0,0,0,0
173,0,2,0,0,0,124,1013,0,0,0,0
174,0,2,0,0,0,124,1013,0,0,0,0
175,0,2,0,0,0,124,1013,0,0,0,0
176,0,2,0,0,0,124,1013,0,0,0,0
177,0,1,0,0,0,124,1013,0,0,0,0
178,0,1,0,0,0,124,1013,0,0,0,0
179,0,1,0,0,0,124,1013,0,0,0,0
180,0,1,0,0,0,124,1013,0,0,0,0
181,0,1,0,0,0,124,1013,0,0,0,0
182,0,1013,0,0,0,124,0,0,0,0,0
183,0,1013,0,0,0,124,0,0,0,0,0
184,0,1013,0,0,0,124,0,0,0,0,0
185,0,1013,0,0,0,123,0,0,0,0,0
186,0,1013,0,0,0,123,0,0,0,0,0
187,0,1013,0,0,0,123,0,0,0,0,0
188,0,1013,0,0,0,123,0,0,0,0,0
189,0,1013,0,0,0,123,0,0,0,0,0
190,0,1013,0,0,0,123,0,0,0,0,0
191,0,1013,0,0,0,123,0,0,0,0,0
192,0,1013,0,0,0,123,0,0,0,0,0
193,0,1013,0,0,0,123,0,0,0,0,0
194,0,1013,0,0,0,123,0,0,0,0,0
195,0,1013,0,0,0,123,0,0,0,0,0
196,0,1013,0,0,0,121,0,1,0,0,0
197,0,1013,0,0,0,121,0,0,0,0,0
198,0,1013,0,0,0,121,0,0,0,0,0
199,0,1013,0,0,0,121,0,0,0,0,0
200,0,1013,0,0,0,121,0,0,0,0,0
201,0,1013,0,0,0,121,0,0,0,0,0
202,0,1013,0,0,0,121,0,0,0,0,0
203,0,1013,0,0,0,121,0,0,0,0,0
204,0,1013,0,0,0,121,0,0,0,0,0
205,0,1013,0,0,0,121,0,0,0,0,0
206,0,1013,0,0,0,121,0,0,0,0,0
207,0,1013,0,0,0,121,0,0,0,0,0
208,0,1013,0,0,0,121,0,0,0,0,0
209,0,1013,0,0,0,121,0,0,0,0,0
210,0,1013,0,0,0,121,0,0,0,0,0
211,0,1013,0,0,0,121,0,0,0,0,0
212,0,1013,0,0,0,121,0,0,0,0,0
213,0,1013,0,0,0,121,0,0,0,0,0
214,0,1013,0,0,0,121,0,0,0,0,0
215,0,1013,0,0,0,121,0,0,0,0,0
216,0,1013,0,0,0,121,0,0,0,0,0
217,0,1013,0,0,0,121,0,0,0,0,0
218,0,1013,0,0,0,121,0,0,0,0,0
219,0,1013,0,0,0,121,0,0,0,0,0
220,0,1013,0,0,0,121,0,0,0,0,0
221,0,1013,0,0,0,121,0,0,0,0,0
222,0,1013,0,0,0,121,0,0,0,0,0
223,0,1013,0,0,0,121,0,0,0,0,0
224,0,1013,0,0,0,121,0,0,0,0,0
225,0,1013,0,0,0,121,0,0,0,0,0
226,0,1013,0,0,0,121,0,0,0,0,0
227,0,1013,0,0,0,121,0,0,0,0,0
228,0,1013,0,0,0,121,0,0,0,0,0
229,0,1013,0,0,0,121,0,0,0,0,0
230,43,1014,0,0,0,0,0,0,0,0,0
231,235,1015,0,0,0,0,0,0,0,0,0
232,424,1014,0,0,0,0,0,0,0,0,0
233,614,1014,0,0,0,0,0,0,0,0,0
234,805,1016,0,0,0,0,0,0,0,0,0
235,999,1015,0,0,0,0,0,0,0,0,0
236,1142,1013,0,0,2,0,1,0,0,0,0
237,1142,1013,0,0,4,0,1,0,0,0,0
238,1142,1013,0,0,6,0,1,0,0,0,0
239,1141,1013,0,0,8,0,1,1,0,0,0
240,1141,0,0,0,10,0,2,1,0,0,0
1,1141,0,0,0,12,0,2,1,0,0,0
2,1141,0,0,0,14,0,2,1,0,0,0
3,1141,0,0,0,16,0,2,1,0,0,0
4,1141,0,0,0,18,0,2,1,0,0,0
5,1141,0,0,0,20,0,3,1,0,0,0
6,1141,0,0,0,22,0,3,1,0,0,0
7,1141,0,0,0,24,0,3,1,0,0,0
8,1141,0,0,0,25,0,3,1,0,0,0
9,1141,0,0,0,25,0,3,1,0,0,0
10,1141,0,0,0,24,0,4,1,0,0,0
11,1141,0,0,0,26,0,4,1,0,0,0
12,1141,0,0,0,28,0,4,1,0,0,0
13,1141,0,0,0,30,0,4,1,0,0,0
14,1141,0,0,0,32,0,4,1,0,0,0
15,1141,0,0,0,35,0,5,1,0,0,0
16,1141,0,0,0,35,0,5,1,0,0,0
17,1141,0,0,0,36,0,5,1,0,0,0
18,1141,0,0,0,36,0,5,1,0,0,0
19,1141,0,0,0,36,0,5,1,0,0,0
20,1141,0,0,0,36,0,6,1,0,0,0
21,1141,0,0,0,36,0,6,1,0,0,0
22,1141,0,0,0,36,0,6,1,0,0,0
23,1140,0,0,0,37,0,6,2,0,0,0
24,1140,0,0,0,37,0,6,2,0,0,0
25,1139,0,0,0,37,0,7,2,0,0,0
26,1140,0,0,0,37,0,7,2,0,0,0
27,1140,0,0,0,39,0,7,2,0,0,0
28,1140,0,0,0,41,0,7,2,0,0,0
29,1140,0,0,0,43,0,7,2,0,0,0
30,1139,0,0,0,51,0,8,3,0,0,0
31,1139,0,0,0,53,0,8,3,0,0,0
32,1139,0,0,0,54,0,8,3,0,0,0
33,1139,0,0,0,54,0,8,3,0,0,0
34,1139,0,0,0,54,0,8,3,0,0,0
35,1138,0,0,0,54,0,9,4,0,0,0
36,1138,0,0,0,54,0,9,4,0,0,0
37,1138,0,0,0,54,0,9,4,0,0,0
38,1138,0,0,0,54,0,9,4,0,0,0
39,1138,0,0,0,54,0,9,4,0,0,0
40,1137,0,0,0,53,0,10,5,0,0,0
41,1137,0,0,0,54,0,10,5,0,0,0
42,1137,0,0,0,54,0,10,5,0,0,0
43,1137,0,0,0,54,0,10,5,0,0,0
44,1137,0,0,0,54,0,10,5,0,0,0
45,1136,0,0,0,53,0,11,6,0,0,0
46,1136,0,0,0,53,0,11,6,0,0,0
47,1136,0,0,0,54,0,11,6,0,0,0
48,1136,0,0,0,54,0,11,6,0,0,0
49,1136,0,0,0,54,0,11,6,0,0,0
50,1136,0,0,0,54,0,12,6,0,0,0
51,1136,0,0,0,54,0,12,6,0,0,0
52,1135,0,0,0,55,0,12,7,0,0,0
53,1135,0,0,0,55,0,12,7,0,0,0
54,1135,0,0,0,54,0,13,7,0,0,0
55,1135,0,0,0,54,0,13,7,0,0,0
56,1135,0,0,0,54,0,13,7,0,0,0
57,1135,0,0,0,54,0,13,7,0,0,0
58,1135,0,0,0,54,0,13,7,0,0,0
59,1135,0,0,0,68,0,13,7,0,0,0
60,1135,0,0,0,66,0,13,7,0,0,0
61,1135,0,0,0,66,0,13,7,0,0,0
62,1135,0,0,0,64,0,13,7,0,0,0
63,1120,0,0,0,62,15,13,7,0,0,0
64,928,0,0,0,56,209,14,0,0,0,0
65,741,0,0,0,51,398,14,0,0,0,0
66,568,0,0,0,31,587,14,0,0,0,0
67,381,0,0,0,26,775,14,0,0,0,0
68,194,0,0,0,21,964,14,0,0,0,0
69,147,0,0,0,18,1013,13,0,0,0,0
70,149,0,0,0,15,1013,13,0,0,0,0
71,149,0,0,0,15,1013,13,0,0,0,0
72,149,0,0,0,15,1013,13,0,0,0,0
73,149,0,0,0,15,1013,13,0,0,0,0
74,149,0,0,0,14,1013,12,0,0,0,0
75,149,0,0,0,14,1013,12,0,0,0,0
76,149,0,0,0,14,1013,12,0,0,0,0
77,149,0,0,0,14,1013,12,0,0,0,0
78,149,0,0,0,14,1013,12,0,0,0,0
79,149,0,0,0,14,1013,11,0,0,0,0
80,149,0,0,0,14,1013,11,0,0,0,0
81,149,0,0,0,14,1013,11,0,0,0,0
82,150,0,0,0,13,1013,11,0,0,0,0
83,152,0,0,0,11,1013,11,0,0,0,0
84,154,0,0,0,9,1013,10,0,0,0,0
85,161,0,0,0,2,1013,10,0,0,0,0
86,163,0,0,0,0,1013,10,0,0,0,0
87,163,0,0,0,0,1013,10,0,0,0,0
88,163,0,0,0,0,1013,10,0,0,0,0
89,163,0,0,0,0,1013,9,0,0,0,0
90,162,0,0,0,0,1013,9,0,0,0,0
91,162,0,0,0,0,1013,9,0,0,0,0
92,162,0,0,0,0,1013,9,0,0,0,0
93,162,0,0,0,0,1013,8,0,0,0,0
94,162,0,0,0,0,1013,8,0,0,0,0
95,162,0,0,0,0,1013,8,0,0,0,0
96,162,0,0,0,0,1013,8,0,0,0,0
97,162,0,0,0,0,1013,8,0,0,0,0
98,162,0,0,0,0,1013,7,0,0,0,0
99,162,0,0,0,0,1013,7,0,0,0,0
100,162,0,0,0,0,1013,7,0,0,0,0
101,162,0,0,0,0,1013,7,0,0,0,0
102,162,0,0,0,0,1013,7,0,0,0,0
103,162,0,0,0,0,1013,6,0,0,0,0
104,162,0,0,0,0,1013,6,0,0,0,0
105,162,0,0,0,0,1013,6,0,0,0,0
106,162,0,0,0,0,1013,6,0,0,0,0
107,162,0,0,0,0,1013,6,0,0,0,0
108,162,0,0,0,0,1013,5,0,0,0,0
109,162,0,0,0,0,1013,5,0,0,0,0
110,162,0,0,0,0,1013,5,0,0,0,0
111,162,0,0,0,0,1013,5,0,0,0,0
112,162,0,0,0,0,1013,5,0,0,0,0
113,162,0,0,0,0,1013,4,0,0,0,0
114,162,0,0,0,0,1013,4,0,0,0,0
115,162,0,0,0,0,1013,4,0,0,0,0
116,162,0,0,0,0,1013,4,0,0,0,0
117,162,0,0,0,0,1013,4,0,0,0,0
118,162,0,0,0,0,1013,3,0,0,0,0
119,162,0,0,0,0,1013,3,0,0,0,0
120,162,0,0,0,0,1013,3,0,0,0,0
121,162,0,0,0,0,1013,3,0,0,0,0
122,162,0,0,0,0,1013,3,0,0,0,0
123,162,0,0,0,0,1013,2,0,0,0,0
124,162,0,0,0,0,1013,2,0,0,0,0
125,162,0,0,0,0,1013,2,0,0,0,0
126,162,0,0,0,0,1013,2,0,0,0,0
127,162,0,0,0,0,1013,0,0,0,0,0
128,162,0,0,0,0,1013,0,0,0,0,0
129,162,0,0,0,0,1013,0,0,0,0,0
130,162,0,0,0,0,1013,0,0,0,0,0
131,162,0,0,0,0,1013,0,0,0,0,0
132,162,0,0,0,0,1013,0,0,0,0,0
133,162,0,0,0,0,1013,0,0,0,0,0
134,162,0,0,0,0,1013,0,0,0,0,0
135,162,0,0,0,0,1013,0,0,0,0,0
136,162,0,0,0,0,1013,0,0,0,0,0
137,95,0,0,0,0,1080,0,0,0,0,0
138,37,0,0,0,0,1138,0,0,0,0,0
139,36,0,0,0,0,1139,0,0,0,0,0
140,20,0,0,0,0,1155,0,0,0,0,0
141,18,0,0,0,0,1157,0,0,0,0,0
142,16,0,0,0,0,1159,0,0,0,0,0
143,15,0,0,0,0,1160,0,0,0,0,0
144,14,0,0,0,0,1161,0,0,0,0,0
145,14,0,0,0,0,1161,0,0,0,0,0
146,14,0,0,0,0,1161,0,0,0,0,0
147,14,0,0,0,0,1161,0,0,0,0,0
148,14,0,0,0,0,1161,0,0,0,0,0
149,14,0,0,0,0,1161,0,0,0,0,0
150,14,0,0,0,0,1161,0,0,0,0,0
151,14,0,0,0,0,1161,0,0,0,0,0
152,14,0,0,0,0,1161,0,0,0,0,0
153,14,0,0,0,0,1161,0,0,0,0,0
154,14,0,0,0,0,1161,0,0,0,0,0
155,13,0,0,0,0,1162,0,0,0,0,0
156,12,0,0,0,0,1163,0,0,0,0,0
157,10,0,0,0,0,1165,0,0,0,0,0
158,9,0,0,0,0,1166,0,0,0,0,0
159,2,0,0,0,0,1173,0,0,0,0,0
160,0,0,0,0,0,1175,0,0,0,0,0
161,0,0,0,0,0,1175,0,0,0,0,0
162,0,0,0,0,0,1089,86,0,0,0,0
163,0,0,0,0,0,1089,86,0,0,0,0
164,0,0,0,0,0,961,214,0,0,0,0
165,0,0,0,0,0,775,400,0,0,0,0
166,0,0,0,0,0,775,400,0,0,0,0
167,0,0,0,0,0,194,981,0,0,0,0
168,0,0,0,0,0,194,981,0,0,0,0
169,0,0,0,0,0,194,981,0,0,0,0
170,0,0,0,0,0,194,981,0,0,0,0
171,0,0,0,0,0,194,981,0,0,0,0
172,0,0,0,0,0,194,981,0,0,0,0
173,0,0,0,0,0,194,981,0,0,0,0
174,0,0,0,0,0,194,981,0,0,0,0
175,0,0,0,0,0,194,981,0,0,0,0
176,0,0,0,0,0,194,981,0,0,0,0
177,0,86,0,0,0,194,895,0,0,0,0
178,0,86,0,0,0,194,895,0,0,0,0
179,0,214,0,0,0,194,767,0,0,0,0
180,0,400,0,0,0,194,581,0,0,0,0
181,0,400,0,0,0,194,581,0,0,0,0
182,0,981,0,0,0,194,0,0,0,0,0
183,0,981,0,0,0,194,0,0,0,0,0
184,0,981,0,0,0,193,0,0,0,0,0
185,0,981,0,0,0,192,0,0,0,0,0
186,0,981,0,0,0,190,0,0,0,0,0
187,0,981,0,0,0,188,0,0,0,0,0
188,0,981,0,0,0,186,0,0,0,0,0
189,0,981,0,0,0,186,0,0,0,0,0
190,0,981,0,0,0,186,0,0,0,0,0
191,0,981,0,0,0,186,0,0,0,0,0
192,0,981,0,0,0,186,0,0,0,0,0
193,0,981,0,0,0,186,0,0,0,0,0
194,0,981,0,0,0,186,0,0,0,0,0
195,0,981,0,0,0,186,0,0,0,0,0
196,0,981,0,0,0,186,0,0,0,0,0
197,0,981,0,0,0,186,0,0,0,0,0
198,0,981,0,0,0,186,0,0,0,0,0
199,0,981,0,0,0,186,0,0,0,0,0
200,0,981,0,0,0,185,0,0,0,0,0
201,0,981,0,0,0,182,1,0,0,0,0
202,0,981,0,0,0,180,1,0,0,0,0
203,0,981,0,0,0,173,1,0,0,0,0
204,0,981,0,0,0,168,4,0,0,0,0
205,0,981,0,0,0,140,32,0,0,0,0
206,0,981,0,0,0,140,32,0,0,0,0
207,0,981,0,0,0,140,32,0,0,0,0
208,0,981,0,0,0,140,32,0,0,0,0
209,0,981,0,0,0,140,32,0,0,0,0
210,0,981,0,0,0,140,32,0,0,0,0
211,0,982,0,0,0,140,31,0,0,0,0
212,0,982,0,0,0,140,31,0,0,0,0
213,0,982,0,0,0,140,31,0,0,0,0
214,0,985,0,0,0,140,28,0,0,0,0
215,0,1013,0,0,0,140,0,0,0,0,0
216,0,1013,0,0,0,140,0,0,0,1,0
217,0,1013,0,0,0,140,0,0,0,0,0
218,0,1013,0,0,0,140,0,0,0,0,0
219,0,1013,0,0,0,140,0,0,0,0,0
220,0,1013,0,0,0,140,0,0,0,0,0
221,0,1013,0,0,0,140,0,0,0,0,0
222,0,1013,0,0,0,140,0,0,0,0,0
223,0,1013,0,0,0,140,0,0,0,0,0
224,0,1013,0,0,0,140,0,0,0,0,0
225,0,1013,0,0,0,140,0,0,0,0,0
226,0,1013,0,0,0,0,0,0,0,0,0
227,215,1015,0,0,0,0,0,0,0,0,0
228,469,1013,0,0,0,0,0,0,0,0,0
229,749,1013,0,0,0,0,0,0,0,0,0
230,1026,1013,0,0,0,1,0,0,0,0,0
231,1142,1013,0,0,2,0,1,0,0,0,0
232,1142,1013,0,0,4,0,1,0,0,0,0
233,1142,1013,0,0,6,0,1,0,0,0,0
234,1142,1013,0,0,8,0,1,0,0,0,0
235,1142,1013,0,0,10,0,2,0,0,0,0
236,1142,927,0,0,12,0,2,0,0,0,0
237,1142,927,0,0,14,0,2,0,0,0,0
238,1142,799,0,0,16,0,2,0,0,0,0
239,1142,613,0,0,18,0,2,0,0,0,0
240,1142,613,0,0,23,0,3,0,0,0,0
1,1142,32,0,0,23,0,3,0,0,0,0
2,1142,32,0,0,24,0,3,0,0,0,0
3,1142,32,0,0,24,0,3,0,0,0,0
